"Plot Title: 10816960"
"#","Date Time, GMT-08:00","Temp, °F (LGR S/N: 10816960, SEN S/N: 10816960)","Coupler Detached (LGR S/N: 10816960)","Coupler Attached (LGR S/N: 10816960)","Host Connected (LGR S/N: 10816960)","Stopped (LGR S/N: 10816960)","End Of File (LGR S/N: 10816960)"
527,07/10/22 05:30:00 AM,54.037,,,,,
528,07/10/22 05:45:00 AM,53.951,,,,,
529,07/10/22 06:00:00 AM,53.865,,,,,
530,07/10/22 06:15:00 AM,53.776,,,,,
531,07/10/22 06:30:00 AM,53.733,,,,,
532,07/10/22 06:45:00 AM,53.645,,,,,
533,07/10/22 07:00:00 AM,53.559,,,,,
534,07/10/22 07:15:00 AM,53.515,,,,,
535,07/10/22 07:30:00 AM,53.472,,,,,
536,07/10/22 07:45:00 AM,53.427,,,,,
537,07/10/22 08:00:00 AM,53.427,,,,,
538,07/10/22 08:15:00 AM,53.472,,,,,
539,07/10/22 08:30:00 AM,53.515,,,,,
540,07/10/22 08:45:00 AM,53.645,,,,,
541,07/10/22 09:00:00 AM,53.733,,,,,
542,07/10/22 09:15:00 AM,53.908,,,,,
543,07/10/22 09:30:00 AM,54.037,,,,,
544,07/10/22 09:45:00 AM,54.169,,,,,
545,07/10/22 10:00:00 AM,54.343,,,,,
546,07/10/22 10:15:00 AM,54.516,,,,,
547,07/10/22 10:30:00 AM,54.604,,,,,
548,07/10/22 10:45:00 AM,54.734,,,,,
549,07/10/22 11:00:00 AM,54.865,,,,,
550,07/10/22 11:15:00 AM,54.995,,,,,
551,07/10/22 11:30:00 AM,55.081,,,,,
552,07/10/22 11:45:00 AM,55.213,,,,,
553,07/10/22 12:00:00 PM,55.299,,,,,
554,07/10/22 12:15:00 PM,55.515,,,,,
555,07/10/22 12:30:00 PM,55.733,,,,,
556,07/10/22 12:45:00 PM,55.949,,,,,
557,07/10/22 01:00:00 PM,56.035,,,,,
558,07/10/22 01:15:00 PM,56.340,,,,,
559,07/10/22 01:30:00 PM,56.599,,,,,
560,07/10/22 01:45:00 PM,56.815,,,,,
561,07/10/22 02:00:00 PM,57.074,,,,,
562,07/10/22 02:15:00 PM,57.333,,,,,
563,07/10/22 02:30:00 PM,57.506,,,,,
564,07/10/22 02:45:00 PM,57.807,,,,,
565,07/10/22 03:00:00 PM,57.893,,,,,
566,07/10/22 03:15:00 PM,58.023,,,,,
567,07/10/22 03:30:00 PM,57.936,,,,,
568,07/10/22 03:45:00 PM,57.850,,,,,
569,07/10/22 04:00:00 PM,57.765,,,,,
570,07/10/22 04:15:00 PM,57.679,,,,,
571,07/10/22 04:30:00 PM,57.549,,,,,
572,07/10/22 04:45:00 PM,57.463,,,,,
573,07/10/22 05:00:00 PM,57.290,,,,,
574,07/10/22 05:15:00 PM,57.160,,,,,
575,07/10/22 05:30:00 PM,57.031,,,,,
576,07/10/22 05:45:00 PM,56.988,,,,,
577,07/10/22 06:00:00 PM,56.901,,,,,
578,07/10/22 06:15:00 PM,56.815,,,,,
579,07/10/22 06:30:00 PM,56.815,,,,,
580,07/10/22 06:45:00 PM,56.728,,,,,
581,07/10/22 07:00:00 PM,56.685,,,,,
582,07/10/22 07:15:00 PM,56.642,,,,,
583,07/10/22 07:30:00 PM,56.599,,,,,
584,07/10/22 07:45:00 PM,56.512,,,,,
585,07/10/22 08:00:00 PM,56.469,,,,,
586,07/10/22 08:15:00 PM,56.426,,,,,
587,07/10/22 08:30:00 PM,56.340,,,,,
588,07/10/22 08:45:00 PM,56.295,,,,,
589,07/10/22 09:00:00 PM,56.208,,,,,
590,07/10/22 09:15:00 PM,56.165,,,,,
591,07/10/22 09:30:00 PM,56.122,,,,,
592,07/10/22 09:45:00 PM,56.079,,,,,
593,07/10/22 10:00:00 PM,56.035,,,,,
594,07/10/22 10:15:00 PM,55.992,,,,,
595,07/10/22 10:30:00 PM,55.949,,,,,
596,07/10/22 10:45:00 PM,55.906,,,,,
597,07/10/22 11:00:00 PM,55.863,,,,,
598,07/10/22 11:15:00 PM,55.776,,,,,
599,07/10/22 11:30:00 PM,55.733,,,,,
600,07/10/22 11:45:00 PM,55.690,,,,,
601,07/11/22 12:00:00 AM,55.647,,,,,
602,07/11/22 12:15:00 AM,55.558,,,,,
603,07/11/22 12:30:00 AM,55.515,,,,,
604,07/11/22 12:45:00 AM,55.472,,,,,
605,07/11/22 01:00:00 AM,55.429,,,,,
606,07/11/22 01:15:00 AM,55.386,,,,,
607,07/11/22 01:30:00 AM,55.342,,,,,
608,07/11/22 01:45:00 AM,55.256,,,,,
609,07/11/22 02:00:00 AM,55.213,,,,,
610,07/11/22 02:15:00 AM,55.168,,,,,
611,07/11/22 02:30:00 AM,55.125,,,,,
612,07/11/22 02:45:00 AM,55.038,,,,,
613,07/11/22 03:00:00 AM,54.995,,,,,
614,07/11/22 03:15:00 AM,54.909,,,,,
615,07/11/22 03:30:00 AM,54.820,,,,,
616,07/11/22 03:45:00 AM,54.691,,,,,
617,07/11/22 04:00:00 AM,54.561,,,,,
618,07/11/22 04:15:00 AM,54.516,,,,,
619,07/11/22 04:30:00 AM,54.473,,,,,
620,07/11/22 04:45:00 AM,54.430,,,,,
621,07/11/22 05:00:00 AM,54.343,,,,,
622,07/11/22 05:15:00 AM,54.300,,,,,
623,07/11/22 05:30:00 AM,54.255,,,,,
624,07/11/22 05:45:00 AM,54.169,,,,,
625,07/11/22 06:00:00 AM,54.126,,,,,
626,07/11/22 06:15:00 AM,54.082,,,,,
627,07/11/22 06:30:00 AM,53.994,,,,,
628,07/11/22 06:45:00 AM,53.951,,,,,
629,07/11/22 07:00:00 AM,53.865,,,,,
630,07/11/22 07:15:00 AM,53.820,,,,,
631,07/11/22 07:30:00 AM,53.820,,,,,
632,07/11/22 07:45:00 AM,53.776,,,,,
633,07/11/22 08:00:00 AM,53.776,,,,,
634,07/11/22 08:15:00 AM,53.776,,,,,
635,07/11/22 08:30:00 AM,53.776,,,,,
636,07/11/22 08:45:00 AM,53.820,,,,,
637,07/11/22 09:00:00 AM,53.865,,,,,
638,07/11/22 09:15:00 AM,53.951,,,,,
639,07/11/22 09:30:00 AM,54.082,,,,,
640,07/11/22 09:45:00 AM,54.169,,,,,
641,07/11/22 10:00:00 AM,54.300,,,,,
642,07/11/22 10:15:00 AM,54.473,,,,,
643,07/11/22 10:30:00 AM,54.516,,,,,
644,07/11/22 10:45:00 AM,54.691,,,,,
645,07/11/22 11:00:00 AM,54.865,,,,,
646,07/11/22 11:15:00 AM,55.038,,,,,
647,07/11/22 11:30:00 AM,55.256,,,,,
648,07/11/22 11:45:00 AM,55.472,,,,,
649,07/11/22 12:00:00 PM,55.776,,,,,
650,07/11/22 12:15:00 PM,55.992,,,,,
651,07/11/22 12:30:00 PM,56.251,,,,,
652,07/11/22 12:45:00 PM,56.512,,,,,
653,07/11/22 01:00:00 PM,56.772,,,,,
654,07/11/22 01:15:00 PM,57.031,,,,,
655,07/11/22 01:30:00 PM,57.074,,,,,
656,07/11/22 01:45:00 PM,57.247,,,,,
657,07/11/22 02:00:00 PM,57.463,,,,,
658,07/11/22 02:15:00 PM,57.722,,,,,
659,07/11/22 02:30:00 PM,57.979,,,,,
660,07/11/22 02:45:00 PM,58.195,,,,,
661,07/11/22 03:00:00 PM,58.411,,,,,
662,07/11/22 03:15:00 PM,58.626,,,,,
663,07/11/22 03:30:00 PM,58.842,,,,,
664,07/11/22 03:45:00 PM,59.099,,,,,
665,07/11/22 04:00:00 PM,59.229,,,,,
666,07/11/22 04:15:00 PM,59.358,,,,,
667,07/11/22 04:30:00 PM,59.486,,,,,
668,07/11/22 04:45:00 PM,59.616,,,,,
669,07/11/22 05:00:00 PM,59.745,,,,,
670,07/11/22 05:15:00 PM,59.830,,,,,
671,07/11/22 05:30:00 PM,59.959,,,,,
672,07/11/22 05:45:00 PM,59.916,,,,,
673,07/11/22 06:00:00 PM,59.959,,,,,
674,07/11/22 06:15:00 PM,59.959,,,,,
675,07/11/22 06:30:00 PM,59.916,,,,,
676,07/11/22 06:45:00 PM,59.916,,,,,
677,07/11/22 07:00:00 PM,59.873,,,,,
678,07/11/22 07:15:00 PM,59.788,,,,,
679,07/11/22 07:30:00 PM,59.702,,,,,
680,07/11/22 07:45:00 PM,59.659,,,,,
681,07/11/22 08:00:00 PM,59.572,,,,,
682,07/11/22 08:15:00 PM,59.445,,,,,
683,07/11/22 08:30:00 PM,59.358,,,,,
684,07/11/22 08:45:00 PM,59.272,,,,,
685,07/11/22 09:00:00 PM,59.142,,,,,
686,07/11/22 09:15:00 PM,59.056,,,,,
687,07/11/22 09:30:00 PM,58.928,,,,,
688,07/11/22 09:45:00 PM,58.842,,,,,
689,07/11/22 10:00:00 PM,58.755,,,,,
690,07/11/22 10:15:00 PM,58.669,,,,,
691,07/11/22 10:30:00 PM,58.541,,,,,
692,07/11/22 10:45:00 PM,58.455,,,,,
693,07/11/22 11:00:00 PM,58.368,,,,,
694,07/11/22 11:15:00 PM,58.239,,,,,
695,07/11/22 11:30:00 PM,58.152,,,,,
696,07/11/22 11:45:00 PM,58.066,,,,,
697,07/12/22 12:00:00 AM,57.979,,,,,
698,07/12/22 12:15:00 AM,57.936,,,,,
699,07/12/22 12:30:00 AM,57.893,,,,,
700,07/12/22 12:45:00 AM,57.850,,,,,
701,07/12/22 01:00:00 AM,57.807,,,,,
702,07/12/22 01:15:00 AM,57.765,,,,,
703,07/12/22 01:30:00 AM,57.722,,,,,
704,07/12/22 01:45:00 AM,57.679,,,,,
705,07/12/22 02:00:00 AM,57.679,,,,,
706,07/12/22 02:15:00 AM,57.636,,,,,
707,07/12/22 02:30:00 AM,57.636,,,,,
708,07/12/22 02:45:00 AM,57.592,,,,,
709,07/12/22 03:00:00 AM,57.592,,,,,
710,07/12/22 03:15:00 AM,57.592,,,,,
711,07/12/22 03:30:00 AM,57.549,,,,,
712,07/12/22 03:45:00 AM,57.549,,,,,
713,07/12/22 04:00:00 AM,57.506,,,,,
714,07/12/22 04:15:00 AM,57.463,,,,,
715,07/12/22 04:30:00 AM,57.420,,,,,
716,07/12/22 04:45:00 AM,57.333,,,,,
717,07/12/22 05:00:00 AM,57.117,,,,,
718,07/12/22 05:15:00 AM,56.944,,,,,
719,07/12/22 05:30:00 AM,56.858,,,,,
720,07/12/22 05:45:00 AM,56.858,,,,,
721,07/12/22 06:00:00 AM,56.901,,,,,
722,07/12/22 06:15:00 AM,56.858,,,,,
723,07/12/22 06:30:00 AM,56.858,,,,,
724,07/12/22 06:45:00 AM,56.815,,,,,
725,07/12/22 07:00:00 AM,56.772,,,,,
726,07/12/22 07:15:00 AM,56.728,,,,,
727,07/12/22 07:30:00 AM,56.685,,,,,
728,07/12/22 07:45:00 AM,56.685,,,,,
729,07/12/22 08:00:00 AM,56.642,,,,,
730,07/12/22 08:15:00 AM,56.599,,,,,
731,07/12/22 08:30:00 AM,56.556,,,,,
732,07/12/22 08:45:00 AM,56.512,,,,,
733,07/12/22 09:00:00 AM,56.469,,,,,
734,07/12/22 09:15:00 AM,56.426,,,,,
735,07/12/22 09:30:00 AM,56.383,,,,,
736,07/12/22 09:45:00 AM,56.340,,,,,
737,07/12/22 10:00:00 AM,56.340,,,,,
738,07/12/22 10:15:00 AM,56.295,,,,,
739,07/12/22 10:30:00 AM,56.295,,,,,
740,07/12/22 10:45:00 AM,56.251,,,,,
741,07/12/22 11:00:00 AM,56.208,,,,,
742,07/12/22 11:15:00 AM,56.208,,,,,
743,07/12/22 11:30:00 AM,56.208,,,,,
744,07/12/22 11:45:00 AM,56.208,,,,,
745,07/12/22 12:00:00 PM,56.165,,,,,
746,07/12/22 12:15:00 PM,56.165,,,,,
747,07/12/22 12:30:00 PM,56.165,,,,,
748,07/12/22 12:45:00 PM,56.165,,,,,
749,07/12/22 01:00:00 PM,56.165,,,,,
750,07/12/22 01:15:00 PM,56.208,,,,,
751,07/12/22 01:30:00 PM,56.208,,,,,
752,07/12/22 01:45:00 PM,56.251,,,,,
753,07/12/22 02:00:00 PM,56.251,,,,,
754,07/12/22 02:15:00 PM,56.295,,,,,
755,07/12/22 02:30:00 PM,56.340,,,,,
756,07/12/22 02:45:00 PM,56.383,,,,,
757,07/12/22 03:00:00 PM,56.512,,,,,
758,07/12/22 03:15:00 PM,56.556,,,,,
759,07/12/22 03:30:00 PM,56.599,,,,,
760,07/12/22 03:45:00 PM,56.599,,,,,
761,07/12/22 04:00:00 PM,56.642,,,,,
762,07/12/22 04:15:00 PM,56.685,,,,,
763,07/12/22 04:30:00 PM,56.772,,,,,
764,07/12/22 04:45:00 PM,56.815,,,,,
765,07/12/22 05:00:00 PM,56.901,,,,,
766,07/12/22 05:15:00 PM,56.988,,,,,
767,07/12/22 05:30:00 PM,56.988,,,,,
768,07/12/22 05:45:00 PM,57.031,,,,,
769,07/12/22 06:00:00 PM,57.031,,,,,
770,07/12/22 06:15:00 PM,56.988,,,,,
771,07/12/22 06:30:00 PM,56.988,,,,,
772,07/12/22 06:45:00 PM,56.988,,,,,
773,07/12/22 07:00:00 PM,56.988,,,,,
774,07/12/22 07:15:00 PM,56.944,,,,,
775,07/12/22 07:30:00 PM,56.901,,,,,
776,07/12/22 07:45:00 PM,56.858,,,,,
777,07/12/22 08:00:00 PM,56.815,,,,,
778,07/12/22 08:15:00 PM,56.772,,,,,
779,07/12/22 08:30:00 PM,56.685,,,,,
780,07/12/22 08:45:00 PM,56.642,,,,,
781,07/12/22 09:00:00 PM,56.556,,,,,
782,07/12/22 09:15:00 PM,56.512,,,,,
783,07/12/22 09:30:00 PM,56.426,,,,,
784,07/12/22 09:45:00 PM,56.383,,,,,
785,07/12/22 10:00:00 PM,56.340,,,,,
786,07/12/22 10:15:00 PM,56.251,,,,,
787,07/12/22 10:30:00 PM,56.208,,,,,
788,07/12/22 10:45:00 PM,56.165,,,,,
789,07/12/22 11:00:00 PM,56.122,,,,,
790,07/12/22 11:15:00 PM,56.079,,,,,
791,07/12/22 11:30:00 PM,56.035,,,,,
792,07/12/22 11:45:00 PM,55.992,,,,,
793,07/13/22 12:00:00 AM,55.906,,,,,
794,07/13/22 12:15:00 AM,55.863,,,,,
795,07/13/22 12:30:00 AM,55.819,,,,,
796,07/13/22 12:45:00 AM,55.776,,,,,
797,07/13/22 01:00:00 AM,55.776,,,,,
798,07/13/22 01:15:00 AM,55.733,,,,,
799,07/13/22 01:30:00 AM,55.690,,,,,
800,07/13/22 01:45:00 AM,55.647,,,,,
801,07/13/22 02:00:00 AM,55.602,,,,,
802,07/13/22 02:15:00 AM,55.602,,,,,
803,07/13/22 02:30:00 AM,55.558,,,,,
804,07/13/22 02:45:00 AM,55.515,,,,,
805,07/13/22 03:00:00 AM,55.515,,,,,
806,07/13/22 03:15:00 AM,55.515,,,,,
807,07/13/22 03:30:00 AM,55.515,,,,,
808,07/13/22 03:45:00 AM,55.602,,,,,
809,07/13/22 04:00:00 AM,55.819,,,,,
810,07/13/22 04:15:00 AM,56.340,,,,,
811,07/13/22 04:30:00 AM,56.556,,,,,
812,07/13/22 04:45:00 AM,56.642,,,,,
813,07/13/22 05:00:00 AM,56.556,,,,,
814,07/13/22 05:15:00 AM,55.992,,,,,
815,07/13/22 05:30:00 AM,55.733,,,,,
816,07/13/22 05:45:00 AM,55.515,,,,,
817,07/13/22 06:00:00 AM,55.299,,,,,
818,07/13/22 06:15:00 AM,55.125,,,,,
819,07/13/22 06:30:00 AM,54.909,,,,,
820,07/13/22 06:45:00 AM,54.777,,,,,
821,07/13/22 07:00:00 AM,54.734,,,,,
822,07/13/22 07:15:00 AM,54.777,,,,,
823,07/13/22 07:30:00 AM,54.777,,,,,
824,07/13/22 07:45:00 AM,54.777,,,,,
825,07/13/22 08:00:00 AM,54.777,,,,,
826,07/13/22 08:15:00 AM,54.777,,,,,
827,07/13/22 08:30:00 AM,54.777,,,,,
828,07/13/22 08:45:00 AM,54.820,,,,,
829,07/13/22 09:00:00 AM,54.820,,,,,
830,07/13/22 09:15:00 AM,54.820,,,,,
831,07/13/22 09:30:00 AM,54.865,,,,,
832,07/13/22 09:45:00 AM,54.909,,,,,
833,07/13/22 10:00:00 AM,54.952,,,,,
834,07/13/22 10:15:00 AM,54.995,,,,,
835,07/13/22 10:30:00 AM,55.038,,,,,
836,07/13/22 10:45:00 AM,55.081,,,,,
837,07/13/22 11:00:00 AM,55.125,,,,,
838,07/13/22 11:15:00 AM,55.213,,,,,
839,07/13/22 11:30:00 AM,55.299,,,,,
840,07/13/22 11:45:00 AM,55.342,,,,,
841,07/13/22 12:00:00 PM,55.386,,,,,
842,07/13/22 12:15:00 PM,55.429,,,,,
843,07/13/22 12:30:00 PM,55.515,,,,,
844,07/13/22 12:45:00 PM,55.558,,,,,
845,07/13/22 01:00:00 PM,55.647,,,,,
846,07/13/22 01:15:00 PM,55.733,,,,,
847,07/13/22 01:30:00 PM,55.733,,,,,
848,07/13/22 01:45:00 PM,55.733,,,,,
849,07/13/22 02:00:00 PM,55.819,,,,,
850,07/13/22 02:15:00 PM,55.863,,,,,
851,07/13/22 02:30:00 PM,55.906,,,,,
852,07/13/22 02:45:00 PM,55.992,,,,,
853,07/13/22 03:00:00 PM,56.035,,,,,
854,07/13/22 03:15:00 PM,56.079,,,,,
855,07/13/22 03:30:00 PM,56.122,,,,,
856,07/13/22 03:45:00 PM,56.208,,,,,
857,07/13/22 04:00:00 PM,56.251,,,,,
858,07/13/22 04:15:00 PM,56.340,,,,,
859,07/13/22 04:30:00 PM,56.383,,,,,
860,07/13/22 04:45:00 PM,56.426,,,,,
861,07/13/22 05:00:00 PM,56.512,,,,,
862,07/13/22 05:15:00 PM,56.512,,,,,
863,07/13/22 05:30:00 PM,56.685,,,,,
864,07/13/22 05:45:00 PM,56.512,,,,,
865,07/13/22 06:00:00 PM,56.599,,,,,
866,07/13/22 06:15:00 PM,56.642,,,,,
867,07/13/22 06:30:00 PM,56.642,,,,,
868,07/13/22 06:45:00 PM,56.642,,,,,
869,07/13/22 07:00:00 PM,56.599,,,,,
870,07/13/22 07:15:00 PM,56.426,,,,,
871,07/13/22 07:30:00 PM,56.295,,,,,
872,07/13/22 07:45:00 PM,56.122,,,,,
873,07/13/22 08:00:00 PM,56.122,,,,,
874,07/13/22 08:15:00 PM,56.079,,,,,
875,07/13/22 08:30:00 PM,56.035,,,,,
876,07/13/22 08:45:00 PM,55.949,,,,,
877,07/13/22 09:00:00 PM,55.906,,,,,
878,07/13/22 09:15:00 PM,55.819,,,,,
879,07/13/22 09:30:00 PM,55.776,,,,,
880,07/13/22 09:45:00 PM,55.733,,,,,
881,07/13/22 10:00:00 PM,55.647,,,,,
882,07/13/22 10:15:00 PM,55.558,,,,,
883,07/13/22 10:30:00 PM,55.515,,,,,
884,07/13/22 10:45:00 PM,55.472,,,,,
885,07/13/22 11:00:00 PM,55.386,,,,,
886,07/13/22 11:15:00 PM,55.342,,,,,
887,07/13/22 11:30:00 PM,55.299,,,,,
888,07/13/22 11:45:00 PM,55.256,,,,,
889,07/14/22 12:00:00 AM,55.213,,,,,
890,07/14/22 12:15:00 AM,55.168,,,,,
891,07/14/22 12:30:00 AM,55.125,,,,,
892,07/14/22 12:45:00 AM,55.081,,,,,
893,07/14/22 01:00:00 AM,55.038,,,,,
894,07/14/22 01:15:00 AM,54.995,,,,,
895,07/14/22 01:30:00 AM,54.952,,,,,
896,07/14/22 01:45:00 AM,54.952,,,,,
897,07/14/22 02:00:00 AM,54.909,,,,,
898,07/14/22 02:15:00 AM,54.865,,,,,
899,07/14/22 02:30:00 AM,54.820,,,,,
900,07/14/22 02:45:00 AM,54.820,,,,,
901,07/14/22 03:00:00 AM,54.777,,,,,
902,07/14/22 03:15:00 AM,54.734,,,,,
903,07/14/22 03:30:00 AM,54.691,,,,,
904,07/14/22 03:45:00 AM,54.691,,,,,
905,07/14/22 04:00:00 AM,54.691,,,,,
906,07/14/22 04:15:00 AM,54.648,,,,,
907,07/14/22 04:30:00 AM,54.820,,,,,
908,07/14/22 04:45:00 AM,55.299,,,,,
909,07/14/22 05:00:00 AM,55.776,,,,,
910,07/14/22 05:15:00 AM,56.122,,,,,
911,07/14/22 05:30:00 AM,56.208,,,,,
912,07/14/22 05:45:00 AM,56.251,,,,,
913,07/14/22 06:00:00 AM,56.251,,,,,
914,07/14/22 06:15:00 AM,56.079,,,,,
915,07/14/22 06:30:00 AM,55.558,,,,,
916,07/14/22 06:45:00 AM,55.168,,,,,
917,07/14/22 07:00:00 AM,54.777,,,,,
918,07/14/22 07:15:00 AM,54.561,,,,,
919,07/14/22 07:30:00 AM,54.387,,,,,
920,07/14/22 07:45:00 AM,54.126,,,,,
921,07/14/22 08:00:00 AM,54.037,,,,,
922,07/14/22 08:15:00 AM,53.994,,,,,
923,07/14/22 08:30:00 AM,53.994,,,,,
924,07/14/22 08:45:00 AM,54.037,,,,,
925,07/14/22 09:00:00 AM,54.037,,,,,
926,07/14/22 09:15:00 AM,54.037,,,,,
927,07/14/22 09:30:00 AM,54.037,,,,,
928,07/14/22 09:45:00 AM,54.082,,,,,
929,07/14/22 10:00:00 AM,54.126,,,,,
930,07/14/22 10:15:00 AM,54.169,,,,,
931,07/14/22 10:30:00 AM,54.212,,,,,
932,07/14/22 10:45:00 AM,54.300,,,,,
933,07/14/22 11:00:00 AM,54.430,,,,,
934,07/14/22 11:15:00 AM,54.516,,,,,
935,07/14/22 11:30:00 AM,54.561,,,,,
936,07/14/22 11:45:00 AM,54.604,,,,,
937,07/14/22 12:00:00 PM,54.648,,,,,
938,07/14/22 12:15:00 PM,54.648,,,,,
939,07/14/22 12:30:00 PM,54.648,,,,,
940,07/14/22 12:45:00 PM,54.648,,,,,
941,07/14/22 01:00:00 PM,54.648,,,,,
942,07/14/22 01:15:00 PM,54.820,,,,,
943,07/14/22 01:30:00 PM,55.081,,,,,
944,07/14/22 01:45:00 PM,55.038,,,,,
945,07/14/22 02:00:00 PM,55.125,,,,,
946,07/14/22 02:15:00 PM,55.125,,,,,
947,07/14/22 02:30:00 PM,55.168,,,,,
948,07/14/22 02:45:00 PM,55.256,,,,,
949,07/14/22 03:00:00 PM,55.690,,,,,
950,07/14/22 03:15:00 PM,55.992,,,,,
951,07/14/22 03:30:00 PM,56.035,,,,,
952,07/14/22 03:45:00 PM,56.079,,,,,
953,07/14/22 04:00:00 PM,56.469,,,,,
954,07/14/22 04:15:00 PM,56.815,,,,,
955,07/14/22 04:30:00 PM,57.074,,,,,
956,07/14/22 04:45:00 PM,57.290,,,,,
957,07/14/22 05:00:00 PM,57.463,,,,,
958,07/14/22 05:15:00 PM,57.592,,,,,
959,07/14/22 05:30:00 PM,57.722,,,,,
960,07/14/22 05:45:00 PM,57.765,,,,,
961,07/14/22 06:00:00 PM,57.893,,,,,
962,07/14/22 06:15:00 PM,58.023,,,,,
963,07/14/22 06:30:00 PM,58.152,,,,,
964,07/14/22 06:45:00 PM,58.195,,,,,
965,07/14/22 07:00:00 PM,58.195,,,,,
966,07/14/22 07:15:00 PM,57.893,,,,,
967,07/14/22 07:30:00 PM,57.850,,,,,
968,07/14/22 07:45:00 PM,57.807,,,,,
969,07/14/22 08:00:00 PM,57.636,,,,,
970,07/14/22 08:15:00 PM,57.290,,,,,
971,07/14/22 08:30:00 PM,57.031,,,,,
972,07/14/22 08:45:00 PM,56.901,,,,,
973,07/14/22 09:00:00 PM,56.815,,,,,
974,07/14/22 09:15:00 PM,56.728,,,,,
975,07/14/22 09:30:00 PM,56.599,,,,,
976,07/14/22 09:45:00 PM,56.512,,,,,
977,07/14/22 10:00:00 PM,56.383,,,,,
978,07/14/22 10:15:00 PM,56.295,,,,,
979,07/14/22 10:30:00 PM,56.165,,,,,
980,07/14/22 10:45:00 PM,56.079,,,,,
981,07/14/22 11:00:00 PM,55.992,,,,,
982,07/14/22 11:15:00 PM,55.906,,,,,
983,07/14/22 11:30:00 PM,55.819,,,,,
984,07/14/22 11:45:00 PM,55.733,,,,,
985,07/15/22 12:00:00 AM,55.647,,,,,
986,07/15/22 12:15:00 AM,55.558,,,,,
987,07/15/22 12:30:00 AM,55.515,,,,,
988,07/15/22 12:45:00 AM,55.429,,,,,
989,07/15/22 01:00:00 AM,55.342,,,,,
990,07/15/22 01:15:00 AM,55.299,,,,,
991,07/15/22 01:30:00 AM,55.256,,,,,
992,07/15/22 01:45:00 AM,55.213,,,,,
993,07/15/22 02:00:00 AM,55.168,,,,,
994,07/15/22 02:15:00 AM,55.125,,,,,
995,07/15/22 02:30:00 AM,55.125,,,,,
996,07/15/22 02:45:00 AM,55.081,,,,,
997,07/15/22 03:00:00 AM,55.038,,,,,
998,07/15/22 03:15:00 AM,54.995,,,,,
999,07/15/22 03:30:00 AM,54.952,,,,,
1000,07/15/22 03:45:00 AM,54.909,,,,,
1001,07/15/22 04:00:00 AM,54.865,,,,,
1002,07/15/22 04:15:00 AM,54.820,,,,,
1003,07/15/22 04:30:00 AM,54.777,,,,,
1004,07/15/22 04:45:00 AM,54.777,,,,,
1005,07/15/22 05:00:00 AM,54.691,,,,,
1006,07/15/22 05:15:00 AM,54.648,,,,,
1007,07/15/22 05:30:00 AM,55.125,,,,,
1008,07/15/22 05:45:00 AM,55.602,,,,,
1009,07/15/22 06:00:00 AM,56.035,,,,,
1010,07/15/22 06:15:00 AM,56.251,,,,,
1011,07/15/22 06:30:00 AM,56.340,,,,,
1012,07/15/22 06:45:00 AM,56.383,,,,,
1013,07/15/22 07:00:00 AM,56.295,,,,,
1014,07/15/22 07:15:00 AM,55.949,,,,,
1015,07/15/22 07:30:00 AM,55.342,,,,,
1016,07/15/22 07:45:00 AM,54.995,,,,,
1017,07/15/22 08:00:00 AM,54.777,,,,,
1018,07/15/22 08:15:00 AM,54.561,,,,,
1019,07/15/22 08:30:00 AM,54.387,,,,,
1020,07/15/22 08:45:00 AM,54.255,,,,,
1021,07/15/22 09:00:00 AM,54.255,,,,,
1022,07/15/22 09:15:00 AM,54.300,,,,,
1023,07/15/22 09:30:00 AM,54.343,,,,,
1024,07/15/22 09:45:00 AM,54.343,,,,,
1025,07/15/22 10:00:00 AM,54.387,,,,,
1026,07/15/22 10:15:00 AM,54.387,,,,,
1027,07/15/22 10:30:00 AM,54.387,,,,,
1028,07/15/22 10:45:00 AM,54.387,,,,,
1029,07/15/22 11:00:00 AM,54.387,,,,,
1030,07/15/22 11:15:00 AM,54.387,,,,,
1031,07/15/22 11:30:00 AM,54.387,,,,,
1032,07/15/22 11:45:00 AM,54.387,,,,,
1033,07/15/22 12:00:00 PM,54.387,,,,,
1034,07/15/22 12:15:00 PM,54.387,,,,,
1035,07/15/22 12:30:00 PM,54.387,,,,,
1036,07/15/22 12:45:00 PM,54.387,,,,,
1037,07/15/22 01:00:00 PM,54.387,,,,,
1038,07/15/22 01:15:00 PM,54.387,,,,,
1039,07/15/22 01:30:00 PM,54.387,,,,,
1040,07/15/22 01:45:00 PM,54.430,,,,,
1041,07/15/22 02:00:00 PM,54.430,,,,,
1042,07/15/22 02:15:00 PM,54.430,,,,,
1043,07/15/22 02:30:00 PM,54.430,,,,,
1044,07/15/22 02:45:00 PM,54.387,,,,,
1045,07/15/22 03:00:00 PM,54.387,,,,,
1046,07/15/22 03:15:00 PM,54.343,,,,,
1047,07/15/22 03:30:00 PM,54.343,,,,,
1048,07/15/22 03:45:00 PM,54.343,,,,,
1049,07/15/22 04:00:00 PM,54.343,,,,,
1050,07/15/22 04:15:00 PM,54.343,,,,,
1051,07/15/22 04:30:00 PM,54.343,,,,,
1052,07/15/22 04:45:00 PM,54.343,,,,,
1053,07/15/22 05:00:00 PM,54.387,,,,,
1054,07/15/22 05:15:00 PM,54.430,,,,,
1055,07/15/22 05:30:00 PM,54.430,,,,,
1056,07/15/22 05:45:00 PM,54.430,,,,,
