"Plot Title: 20625008"
"#","Date Time, GMT-08:00","Temp, °F (LGR S/N: 20625008, SEN S/N: 20625008)","Coupler Detached (LGR S/N: 20625008)","Coupler Attached (LGR S/N: 20625008)","Host Connected (LGR S/N: 20625008)","Stopped (LGR S/N: 20625008)","End Of File (LGR S/N: 20625008)"
527,06/05/23 02:30:00 AM,51.413,,,,,
528,06/05/23 02:45:00 AM,51.282,,,,,
529,06/05/23 03:00:00 AM,51.148,,,,,
530,06/05/23 03:15:00 AM,51.017,,,,,
531,06/05/23 03:30:00 AM,50.886,,,,,
532,06/05/23 03:45:00 AM,50.797,,,,,
533,06/05/23 04:00:00 AM,50.664,,,,,
534,06/05/23 04:15:00 AM,50.533,,,,,
535,06/05/23 04:30:00 AM,50.445,,,,,
536,06/05/23 04:45:00 AM,50.356,,,,,
537,06/05/23 05:00:00 AM,50.223,,,,,
538,06/05/23 05:15:00 AM,50.135,,,,,
539,06/05/23 05:30:00 AM,50.047,,,,,
540,06/05/23 05:45:00 AM,50.002,,,,,
541,06/05/23 06:00:00 AM,49.914,,,,,
542,06/05/23 06:15:00 AM,49.825,,,,,
543,06/05/23 06:30:00 AM,49.782,,,,,
544,06/05/23 06:45:00 AM,49.737,,,,,
545,06/05/23 07:00:00 AM,49.692,,,,,
546,06/05/23 07:15:00 AM,49.649,,,,,
547,06/05/23 07:30:00 AM,49.604,,,,,
548,06/05/23 07:45:00 AM,49.604,,,,,
549,06/05/23 08:00:00 AM,49.561,,,,,
550,06/05/23 08:15:00 AM,49.561,,,,,
551,06/05/23 08:30:00 AM,49.561,,,,,
552,06/05/23 08:45:00 AM,49.604,,,,,
553,06/05/23 09:00:00 AM,49.649,,,,,
554,06/05/23 09:15:00 AM,49.692,,,,,
555,06/05/23 09:30:00 AM,49.825,,,,,
556,06/05/23 09:45:00 AM,49.914,,,,,
557,06/05/23 10:00:00 AM,50.092,,,,,
558,06/05/23 10:15:00 AM,50.268,,,,,
559,06/05/23 10:30:00 AM,50.400,,,,,
560,06/05/23 10:45:00 AM,50.576,,,,,
561,06/05/23 11:00:00 AM,50.752,,,,,
562,06/05/23 11:15:00 AM,51.017,,,,,
563,06/05/23 11:30:00 AM,51.282,,,,,
564,06/05/23 11:45:00 AM,51.458,,,,,
565,06/05/23 12:00:00 PM,51.633,,,,,
566,06/05/23 12:15:00 PM,51.895,,,,,
567,06/05/23 12:30:00 PM,52.335,,,,,
568,06/05/23 12:45:00 PM,52.686,,,,,
569,06/05/23 01:00:00 PM,53.035,,,,,
570,06/05/23 01:15:00 PM,53.341,,,,,
571,06/05/23 01:30:00 PM,53.690,,,,,
572,06/05/23 01:45:00 PM,54.169,,,,,
573,06/05/23 02:00:00 PM,54.604,,,,,
574,06/05/23 02:15:00 PM,54.995,,,,,
575,06/05/23 02:30:00 PM,55.429,,,,,
576,06/05/23 02:45:00 PM,55.906,,,,,
577,06/05/23 03:00:00 PM,56.340,,,,,
578,06/05/23 03:15:00 PM,56.772,,,,,
579,06/05/23 03:30:00 PM,57.117,,,,,
580,06/05/23 03:45:00 PM,57.463,,,,,
581,06/05/23 04:00:00 PM,57.850,,,,,
582,06/05/23 04:15:00 PM,58.282,,,,,
583,06/05/23 04:30:00 PM,58.626,,,,,
584,06/05/23 04:45:00 PM,59.056,,,,,
585,06/05/23 05:00:00 PM,59.445,,,,,
586,06/05/23 05:15:00 PM,59.745,,,,,
587,06/05/23 05:30:00 PM,60.046,,,,,
588,06/05/23 05:45:00 PM,60.346,,,,,
589,06/05/23 06:00:00 PM,60.647,,,,,
590,06/05/23 06:15:00 PM,60.775,,,,,
591,06/05/23 06:30:00 PM,60.948,,,,,
592,06/05/23 06:45:00 PM,61.032,,,,,
593,06/05/23 07:00:00 PM,61.075,,,,,
594,06/05/23 07:15:00 PM,61.119,,,,,
595,06/05/23 07:30:00 PM,61.119,,,,,
596,06/05/23 07:45:00 PM,61.075,,,,,
597,06/05/23 08:00:00 PM,61.032,,,,,
598,06/05/23 08:15:00 PM,60.904,,,,,
599,06/05/23 08:30:00 PM,60.775,,,,,
600,06/05/23 08:45:00 PM,60.561,,,,,
601,06/05/23 09:00:00 PM,60.303,,,,,
602,06/05/23 09:15:00 PM,60.046,,,,,
603,06/05/23 09:30:00 PM,59.788,,,,,
604,06/05/23 09:45:00 PM,59.529,,,,,
605,06/05/23 10:00:00 PM,59.185,,,,,
606,06/05/23 10:15:00 PM,58.842,,,,,
607,06/05/23 10:30:00 PM,58.498,,,,,
608,06/05/23 10:45:00 PM,58.152,,,,,
609,06/05/23 11:00:00 PM,57.807,,,,,
610,06/05/23 11:15:00 PM,57.463,,,,,
611,06/05/23 11:30:00 PM,57.160,,,,,
612,06/05/23 11:45:00 PM,56.858,,,,,
613,06/06/23 12:00:00 AM,56.556,,,,,
614,06/06/23 12:15:00 AM,56.295,,,,,
615,06/06/23 12:30:00 AM,56.035,,,,,
616,06/06/23 12:45:00 AM,55.776,,,,,
617,06/06/23 01:00:00 AM,55.515,,,,,
618,06/06/23 01:15:00 AM,55.299,,,,,
619,06/06/23 01:30:00 AM,55.081,,,,,
620,06/06/23 01:45:00 AM,54.865,,,,,
621,06/06/23 02:00:00 AM,54.648,,,,,
622,06/06/23 02:15:00 AM,54.430,,,,,
623,06/06/23 02:30:00 AM,54.255,,,,,
624,06/06/23 02:45:00 AM,54.037,,,,,
625,06/06/23 03:00:00 AM,53.865,,,,,
626,06/06/23 03:15:00 AM,53.733,,,,,
627,06/06/23 03:30:00 AM,53.559,,,,,
628,06/06/23 03:45:00 AM,53.384,,,,,
629,06/06/23 04:00:00 AM,53.253,,,,,
630,06/06/23 04:15:00 AM,53.121,,,,,
631,06/06/23 04:30:00 AM,52.992,,,,,
632,06/06/23 04:45:00 AM,52.860,,,,,
633,06/06/23 05:00:00 AM,52.729,,,,,
634,06/06/23 05:15:00 AM,52.597,,,,,
635,06/06/23 05:30:00 AM,52.509,,,,,
636,06/06/23 05:45:00 AM,52.378,,,,,
637,06/06/23 06:00:00 AM,52.291,,,,,
638,06/06/23 06:15:00 AM,52.203,,,,,
639,06/06/23 06:30:00 AM,52.115,,,,,
640,06/06/23 06:45:00 AM,52.029,,,,,
641,06/06/23 07:00:00 AM,51.984,,,,,
642,06/06/23 07:15:00 AM,51.895,,,,,
643,06/06/23 07:30:00 AM,51.852,,,,,
644,06/06/23 07:45:00 AM,51.809,,,,,
645,06/06/23 08:00:00 AM,51.809,,,,,
646,06/06/23 08:15:00 AM,51.809,,,,,
647,06/06/23 08:30:00 AM,51.764,,,,,
648,06/06/23 08:45:00 AM,51.764,,,,,
649,06/06/23 09:00:00 AM,51.809,,,,,
650,06/06/23 09:15:00 AM,51.809,,,,,
651,06/06/23 09:30:00 AM,51.852,,,,,
652,06/06/23 09:45:00 AM,51.895,,,,,
653,06/06/23 10:00:00 AM,51.940,,,,,
654,06/06/23 10:15:00 AM,51.984,,,,,
655,06/06/23 10:30:00 AM,52.029,,,,,
656,06/06/23 10:45:00 AM,52.115,,,,,
657,06/06/23 11:00:00 AM,52.203,,,,,
658,06/06/23 11:15:00 AM,52.246,,,,,
659,06/06/23 11:30:00 AM,52.378,,,,,
660,06/06/23 11:45:00 AM,52.509,,,,,
661,06/06/23 12:00:00 PM,52.597,,,,,
662,06/06/23 12:15:00 PM,52.686,,,,,
663,06/06/23 12:30:00 PM,52.817,,,,,
664,06/06/23 12:45:00 PM,52.903,,,,,
665,06/06/23 01:00:00 PM,52.992,,,,,
666,06/06/23 01:15:00 PM,53.121,,,,,
667,06/06/23 01:30:00 PM,53.253,,,,,
668,06/06/23 01:45:00 PM,53.341,,,,,
669,06/06/23 02:00:00 PM,53.384,,,,,
670,06/06/23 02:15:00 PM,53.472,,,,,
671,06/06/23 02:30:00 PM,53.515,,,,,
672,06/06/23 02:45:00 PM,53.559,,,,,
673,06/06/23 03:00:00 PM,53.645,,,,,
674,06/06/23 03:15:00 PM,53.733,,,,,
675,06/06/23 03:30:00 PM,53.820,,,,,
676,06/06/23 03:45:00 PM,53.908,,,,,
677,06/06/23 04:00:00 PM,53.951,,,,,
678,06/06/23 04:15:00 PM,53.951,,,,,
679,06/06/23 04:30:00 PM,53.994,,,,,
680,06/06/23 04:45:00 PM,53.994,,,,,
681,06/06/23 05:00:00 PM,53.994,,,,,
682,06/06/23 05:15:00 PM,53.994,,,,,
683,06/06/23 05:30:00 PM,53.994,,,,,
684,06/06/23 05:45:00 PM,53.951,,,,,
685,06/06/23 06:00:00 PM,53.951,,,,,
686,06/06/23 06:15:00 PM,53.908,,,,,
687,06/06/23 06:30:00 PM,53.865,,,,,
688,06/06/23 06:45:00 PM,53.865,,,,,
689,06/06/23 07:00:00 PM,53.820,,,,,
690,06/06/23 07:15:00 PM,53.820,,,,,
691,06/06/23 07:30:00 PM,53.776,,,,,
692,06/06/23 07:45:00 PM,53.733,,,,,
693,06/06/23 08:00:00 PM,53.690,,,,,
694,06/06/23 08:15:00 PM,53.645,,,,,
695,06/06/23 08:30:00 PM,53.559,,,,,
696,06/06/23 08:45:00 PM,53.472,,,,,
697,06/06/23 09:00:00 PM,53.384,,,,,
698,06/06/23 09:15:00 PM,53.298,,,,,
699,06/06/23 09:30:00 PM,53.209,,,,,
700,06/06/23 09:45:00 PM,53.121,,,,,
701,06/06/23 10:00:00 PM,53.035,,,,,
702,06/06/23 10:15:00 PM,52.947,,,,,
703,06/06/23 10:30:00 PM,52.817,,,,,
704,06/06/23 10:45:00 PM,52.729,,,,,
705,06/06/23 11:00:00 PM,52.597,,,,,
706,06/06/23 11:15:00 PM,52.509,,,,,
707,06/06/23 11:30:00 PM,52.378,,,,,
708,06/06/23 11:45:00 PM,52.291,,,,,
709,06/07/23 12:00:00 AM,52.160,,,,,
710,06/07/23 12:15:00 AM,52.072,,,,,
711,06/07/23 12:30:00 AM,51.940,,,,,
712,06/07/23 12:45:00 AM,51.852,,,,,
713,06/07/23 01:00:00 AM,51.721,,,,,
714,06/07/23 01:15:00 AM,51.633,,,,,
715,06/07/23 01:30:00 AM,51.501,,,,,
716,06/07/23 01:45:00 AM,51.413,,,,,
717,06/07/23 02:00:00 AM,51.325,,,,,
718,06/07/23 02:15:00 AM,51.193,,,,,
719,06/07/23 02:30:00 AM,51.105,,,,,
720,06/07/23 02:45:00 AM,51.017,,,,,
721,06/07/23 03:00:00 AM,50.929,,,,,
722,06/07/23 03:15:00 AM,50.841,,,,,
723,06/07/23 03:30:00 AM,50.752,,,,,
724,06/07/23 03:45:00 AM,50.709,,,,,
725,06/07/23 04:00:00 AM,50.621,,,,,
726,06/07/23 04:15:00 AM,50.533,,,,,
727,06/07/23 04:30:00 AM,50.445,,,,,
728,06/07/23 04:45:00 AM,50.400,,,,,
729,06/07/23 05:00:00 AM,50.311,,,,,
730,06/07/23 05:15:00 AM,50.223,,,,,
731,06/07/23 05:30:00 AM,50.180,,,,,
732,06/07/23 05:45:00 AM,50.135,,,,,
733,06/07/23 06:00:00 AM,50.047,,,,,
734,06/07/23 06:15:00 AM,50.002,,,,,
735,06/07/23 06:30:00 AM,49.914,,,,,
736,06/07/23 06:45:00 AM,49.870,,,,,
737,06/07/23 07:00:00 AM,49.825,,,,,
738,06/07/23 07:15:00 AM,49.782,,,,,
739,06/07/23 07:30:00 AM,49.737,,,,,
740,06/07/23 07:45:00 AM,49.737,,,,,
741,06/07/23 08:00:00 AM,49.692,,,,,
742,06/07/23 08:15:00 AM,49.692,,,,,
743,06/07/23 08:30:00 AM,49.692,,,,,
744,06/07/23 08:45:00 AM,49.692,,,,,
745,06/07/23 09:00:00 AM,49.737,,,,,
746,06/07/23 09:15:00 AM,49.737,,,,,
747,06/07/23 09:30:00 AM,49.737,,,,,
748,06/07/23 09:45:00 AM,49.737,,,,,
749,06/07/23 10:00:00 AM,49.782,,,,,
750,06/07/23 10:15:00 AM,49.782,,,,,
751,06/07/23 10:30:00 AM,49.870,,,,,
752,06/07/23 10:45:00 AM,49.914,,,,,
753,06/07/23 11:00:00 AM,50.002,,,,,
754,06/07/23 11:15:00 AM,50.047,,,,,
755,06/07/23 11:30:00 AM,50.135,,,,,
756,06/07/23 11:45:00 AM,50.135,,,,,
757,06/07/23 12:00:00 PM,50.223,,,,,
758,06/07/23 12:15:00 PM,50.311,,,,,
759,06/07/23 12:30:00 PM,50.400,,,,,
760,06/07/23 12:45:00 PM,50.488,,,,,
761,06/07/23 01:00:00 PM,50.576,,,,,
762,06/07/23 01:15:00 PM,50.841,,,,,
763,06/07/23 01:30:00 PM,50.929,,,,,
764,06/07/23 01:45:00 PM,51.017,,,,,
765,06/07/23 02:00:00 PM,51.105,,,,,
766,06/07/23 02:15:00 PM,51.237,,,,,
767,06/07/23 02:30:00 PM,51.370,,,,,
768,06/07/23 02:45:00 PM,51.589,,,,,
769,06/07/23 03:00:00 PM,51.678,,,,,
770,06/07/23 03:15:00 PM,51.764,,,,,
771,06/07/23 03:30:00 PM,51.852,,,,,
772,06/07/23 03:45:00 PM,51.984,,,,,
773,06/07/23 04:00:00 PM,52.203,,,,,
774,06/07/23 04:15:00 PM,52.378,,,,,
775,06/07/23 04:30:00 PM,52.509,,,,,
776,06/07/23 04:45:00 PM,52.729,,,,,
777,06/07/23 05:00:00 PM,53.035,,,,,
778,06/07/23 05:15:00 PM,53.427,,,,,
779,06/07/23 05:30:00 PM,53.602,,,,,
780,06/07/23 05:45:00 PM,53.865,,,,,
781,06/07/23 06:00:00 PM,53.994,,,,,
782,06/07/23 06:15:00 PM,54.169,,,,,
783,06/07/23 06:30:00 PM,54.343,,,,,
784,06/07/23 06:45:00 PM,54.516,,,,,
785,06/07/23 07:00:00 PM,54.604,,,,,
786,06/07/23 07:15:00 PM,54.648,,,,,
787,06/07/23 07:30:00 PM,54.777,,,,,
788,06/07/23 07:45:00 PM,54.909,,,,,
789,06/07/23 08:00:00 PM,55.081,,,,,
790,06/07/23 08:15:00 PM,55.168,,,,,
791,06/07/23 08:30:00 PM,55.256,,,,,
792,06/07/23 08:45:00 PM,55.299,,,,,
793,06/07/23 09:00:00 PM,55.386,,,,,
794,06/07/23 09:15:00 PM,55.472,,,,,
795,06/07/23 09:30:00 PM,55.472,,,,,
796,06/07/23 09:45:00 PM,55.429,,,,,
797,06/07/23 10:00:00 PM,55.342,,,,,
798,06/07/23 10:15:00 PM,55.256,,,,,
799,06/07/23 10:30:00 PM,55.125,,,,,
800,06/07/23 10:45:00 PM,54.995,,,,,
801,06/07/23 11:00:00 PM,54.820,,,,,
802,06/07/23 11:15:00 PM,54.648,,,,,
803,06/07/23 11:30:00 PM,54.430,,,,,
804,06/07/23 11:45:00 PM,54.255,,,,,
805,06/08/23 12:00:00 AM,54.082,,,,,
806,06/08/23 12:15:00 AM,53.908,,,,,
807,06/08/23 12:30:00 AM,53.690,,,,,
808,06/08/23 12:45:00 AM,53.515,,,,,
809,06/08/23 01:00:00 AM,53.341,,,,,
810,06/08/23 01:15:00 AM,53.166,,,,,
811,06/08/23 01:30:00 AM,52.992,,,,,
812,06/08/23 01:45:00 AM,52.817,,,,,
813,06/08/23 02:00:00 AM,52.686,,,,,
814,06/08/23 02:15:00 AM,52.509,,,,,
815,06/08/23 02:30:00 AM,52.378,,,,,
816,06/08/23 02:45:00 AM,52.203,,,,,
817,06/08/23 03:00:00 AM,52.072,,,,,
818,06/08/23 03:15:00 AM,51.940,,,,,
819,06/08/23 03:30:00 AM,51.809,,,,,
820,06/08/23 03:45:00 AM,51.633,,,,,
821,06/08/23 04:00:00 AM,51.544,,,,,
822,06/08/23 04:15:00 AM,51.413,,,,,
823,06/08/23 04:30:00 AM,51.325,,,,,
824,06/08/23 04:45:00 AM,51.193,,,,,
825,06/08/23 05:00:00 AM,51.105,,,,,
826,06/08/23 05:15:00 AM,51.017,,,,,
827,06/08/23 05:30:00 AM,50.929,,,,,
828,06/08/23 05:45:00 AM,50.886,,,,,
829,06/08/23 06:00:00 AM,50.797,,,,,
830,06/08/23 06:15:00 AM,50.752,,,,,
831,06/08/23 06:30:00 AM,50.709,,,,,
832,06/08/23 06:45:00 AM,50.664,,,,,
833,06/08/23 07:00:00 AM,50.621,,,,,
834,06/08/23 07:15:00 AM,50.576,,,,,
835,06/08/23 07:30:00 AM,50.533,,,,,
836,06/08/23 07:45:00 AM,50.488,,,,,
837,06/08/23 08:00:00 AM,50.488,,,,,
838,06/08/23 08:15:00 AM,50.445,,,,,
839,06/08/23 08:30:00 AM,50.445,,,,,
840,06/08/23 08:45:00 AM,50.445,,,,,
841,06/08/23 09:00:00 AM,50.488,,,,,
842,06/08/23 09:15:00 AM,50.488,,,,,
843,06/08/23 09:30:00 AM,50.488,,,,,
844,06/08/23 09:45:00 AM,50.533,,,,,
845,06/08/23 10:00:00 AM,50.533,,,,,
846,06/08/23 10:15:00 AM,50.576,,,,,
847,06/08/23 10:30:00 AM,50.621,,,,,
848,06/08/23 10:45:00 AM,50.621,,,,,
849,06/08/23 11:00:00 AM,50.664,,,,,
850,06/08/23 11:15:00 AM,50.752,,,,,
851,06/08/23 11:30:00 AM,50.841,,,,,
852,06/08/23 11:45:00 AM,50.929,,,,,
853,06/08/23 12:00:00 PM,51.017,,,,,
854,06/08/23 12:15:00 PM,51.148,,,,,
855,06/08/23 12:30:00 PM,51.325,,,,,
856,06/08/23 12:45:00 PM,51.458,,,,,
857,06/08/23 01:00:00 PM,51.589,,,,,
858,06/08/23 01:15:00 PM,51.721,,,,,
859,06/08/23 01:30:00 PM,51.895,,,,,
860,06/08/23 01:45:00 PM,52.072,,,,,
861,06/08/23 02:00:00 PM,52.291,,,,,
862,06/08/23 02:15:00 PM,52.466,,,,,
863,06/08/23 02:30:00 PM,52.729,,,,,
864,06/08/23 02:45:00 PM,53.035,,,,,
865,06/08/23 03:00:00 PM,53.166,,,,,
866,06/08/23 03:15:00 PM,53.341,,,,,
867,06/08/23 03:30:00 PM,53.559,,,,,
868,06/08/23 03:45:00 PM,53.820,,,,,
869,06/08/23 04:00:00 PM,54.037,,,,,
870,06/08/23 04:15:00 PM,54.255,,,,,
871,06/08/23 04:30:00 PM,54.430,,,,,
872,06/08/23 04:45:00 PM,54.648,,,,,
873,06/08/23 05:00:00 PM,54.820,,,,,
874,06/08/23 05:15:00 PM,54.995,,,,,
875,06/08/23 05:30:00 PM,55.256,,,,,
876,06/08/23 05:45:00 PM,55.429,,,,,
877,06/08/23 06:00:00 PM,55.602,,,,,
878,06/08/23 06:15:00 PM,55.819,,,,,
879,06/08/23 06:30:00 PM,56.079,,,,,
880,06/08/23 06:45:00 PM,56.208,,,,,
881,06/08/23 07:00:00 PM,56.251,,,,,
882,06/08/23 07:15:00 PM,56.251,,,,,
883,06/08/23 07:30:00 PM,56.165,,,,,
884,06/08/23 07:45:00 PM,56.122,,,,,
885,06/08/23 08:00:00 PM,56.079,,,,,
886,06/08/23 08:15:00 PM,55.992,,,,,
887,06/08/23 08:30:00 PM,55.863,,,,,
888,06/08/23 08:45:00 PM,55.776,,,,,
889,06/08/23 09:00:00 PM,55.690,,,,,
890,06/08/23 09:15:00 PM,55.690,,,,,
891,06/08/23 09:30:00 PM,55.602,,,,,
892,06/08/23 09:45:00 PM,55.472,,,,,
893,06/08/23 10:00:00 PM,55.299,,,,,
894,06/08/23 10:15:00 PM,55.125,,,,,
895,06/08/23 10:30:00 PM,54.952,,,,,
896,06/08/23 10:45:00 PM,54.777,,,,,
897,06/08/23 11:00:00 PM,54.561,,,,,
898,06/08/23 11:15:00 PM,54.387,,,,,
899,06/08/23 11:30:00 PM,54.169,,,,,
900,06/08/23 11:45:00 PM,53.994,,,,,
901,06/09/23 12:00:00 AM,53.776,,,,,
902,06/09/23 12:15:00 AM,53.559,,,,,
903,06/09/23 12:30:00 AM,53.341,,,,,
904,06/09/23 12:45:00 AM,53.121,,,,,
905,06/09/23 01:00:00 AM,52.947,,,,,
906,06/09/23 01:15:00 AM,52.729,,,,,
907,06/09/23 01:30:00 AM,52.554,,,,,
908,06/09/23 01:45:00 AM,52.378,,,,,
909,06/09/23 02:00:00 AM,52.160,,,,,
910,06/09/23 02:15:00 AM,52.029,,,,,
911,06/09/23 02:30:00 AM,51.852,,,,,
912,06/09/23 02:45:00 AM,51.633,,,,,
913,06/09/23 03:00:00 AM,51.458,,,,,
914,06/09/23 03:15:00 AM,51.282,,,,,
915,06/09/23 03:30:00 AM,51.105,,,,,
916,06/09/23 03:45:00 AM,50.929,,,,,
917,06/09/23 04:00:00 AM,50.797,,,,,
918,06/09/23 04:15:00 AM,50.621,,,,,
919,06/09/23 04:30:00 AM,50.445,,,,,
920,06/09/23 04:45:00 AM,50.311,,,,,
921,06/09/23 05:00:00 AM,50.180,,,,,
922,06/09/23 05:15:00 AM,50.047,,,,,
923,06/09/23 05:30:00 AM,49.914,,,,,
924,06/09/23 05:45:00 AM,49.782,,,,,
925,06/09/23 06:00:00 AM,49.692,,,,,
926,06/09/23 06:15:00 AM,49.604,,,,,
927,06/09/23 06:30:00 AM,49.516,,,,,
928,06/09/23 06:45:00 AM,49.428,,,,,
929,06/09/23 07:00:00 AM,49.338,,,,,
930,06/09/23 07:15:00 AM,49.294,,,,,
931,06/09/23 07:30:00 AM,49.249,,,,,
932,06/09/23 07:45:00 AM,49.161,,,,,
933,06/09/23 08:00:00 AM,49.161,,,,,
934,06/09/23 08:15:00 AM,49.116,,,,,
935,06/09/23 08:30:00 AM,49.116,,,,,
936,06/09/23 08:45:00 AM,49.161,,,,,
937,06/09/23 09:00:00 AM,49.204,,,,,
938,06/09/23 09:15:00 AM,49.249,,,,,
939,06/09/23 09:30:00 AM,49.294,,,,,
940,06/09/23 09:45:00 AM,49.428,,,,,
941,06/09/23 10:00:00 AM,49.604,,,,,
942,06/09/23 10:15:00 AM,49.782,,,,,
943,06/09/23 10:30:00 AM,49.959,,,,,
944,06/09/23 10:45:00 AM,50.047,,,,,
945,06/09/23 11:00:00 AM,50.135,,,,,
946,06/09/23 11:15:00 AM,50.311,,,,,
947,06/09/23 11:30:00 AM,50.445,,,,,
948,06/09/23 11:45:00 AM,50.709,,,,,
949,06/09/23 12:00:00 PM,50.929,,,,,
950,06/09/23 12:15:00 PM,51.105,,,,,
951,06/09/23 12:30:00 PM,51.282,,,,,
952,06/09/23 12:45:00 PM,51.544,,,,,
953,06/09/23 01:00:00 PM,51.940,,,,,
954,06/09/23 01:15:00 PM,52.160,,,,,
955,06/09/23 01:30:00 PM,52.335,,,,,
956,06/09/23 01:45:00 PM,52.466,,,,,
957,06/09/23 02:00:00 PM,52.686,,,,,
958,06/09/23 02:15:00 PM,52.947,,,,,
959,06/09/23 02:30:00 PM,53.253,,,,,
960,06/09/23 02:45:00 PM,53.384,,,,,
961,06/09/23 03:00:00 PM,53.645,,,,,
962,06/09/23 03:15:00 PM,53.908,,,,,
963,06/09/23 03:30:00 PM,54.169,,,,,
964,06/09/23 03:45:00 PM,54.343,,,,,
965,06/09/23 04:00:00 PM,54.516,,,,,
966,06/09/23 04:15:00 PM,54.820,,,,,
967,06/09/23 04:30:00 PM,55.125,,,,,
968,06/09/23 04:45:00 PM,55.342,,,,,
969,06/09/23 05:00:00 PM,55.429,,,,,
970,06/09/23 05:15:00 PM,55.558,,,,,
971,06/09/23 05:30:00 PM,55.647,,,,,
972,06/09/23 05:45:00 PM,55.733,,,,,
973,06/09/23 06:00:00 PM,55.776,,,,,
974,06/09/23 06:15:00 PM,55.733,,,,,
975,06/09/23 06:30:00 PM,55.690,,,,,
976,06/09/23 06:45:00 PM,55.733,,,,,
977,06/09/23 07:00:00 PM,55.819,,,,,
978,06/09/23 07:15:00 PM,55.949,,,,,
979,06/09/23 07:30:00 PM,55.992,,,,,
980,06/09/23 07:45:00 PM,55.949,,,,,
981,06/09/23 08:00:00 PM,55.906,,,,,
982,06/09/23 08:15:00 PM,55.863,,,,,
983,06/09/23 08:30:00 PM,55.863,,,,,
984,06/09/23 08:45:00 PM,55.819,,,,,
985,06/09/23 09:00:00 PM,55.690,,,,,
986,06/09/23 09:15:00 PM,55.515,,,,,
987,06/09/23 09:30:00 PM,55.299,,,,,
988,06/09/23 09:45:00 PM,55.081,,,,,
989,06/09/23 10:00:00 PM,54.909,,,,,
990,06/09/23 10:15:00 PM,54.734,,,,,
991,06/09/23 10:30:00 PM,54.516,,,,,
992,06/09/23 10:45:00 PM,54.343,,,,,
993,06/09/23 11:00:00 PM,54.126,,,,,
994,06/09/23 11:15:00 PM,53.908,,,,,
995,06/09/23 11:30:00 PM,53.733,,,,,
996,06/09/23 11:45:00 PM,53.559,,,,,
997,06/10/23 12:00:00 AM,53.341,,,,,
998,06/10/23 12:15:00 AM,53.166,,,,,
999,06/10/23 12:30:00 AM,52.992,,,,,
1000,06/10/23 12:45:00 AM,52.817,,,,,
1001,06/10/23 01:00:00 AM,52.641,,,,,
1002,06/10/23 01:15:00 AM,52.466,,,,,
1003,06/10/23 01:30:00 AM,52.335,,,,,
1004,06/10/23 01:45:00 AM,52.203,,,,,
1005,06/10/23 02:00:00 AM,52.029,,,,,
1006,06/10/23 02:15:00 AM,51.895,,,,,
1007,06/10/23 02:30:00 AM,51.721,,,,,
1008,06/10/23 02:45:00 AM,51.589,,,,,
1009,06/10/23 03:00:00 AM,51.458,,,,,
1010,06/10/23 03:15:00 AM,51.325,,,,,
1011,06/10/23 03:30:00 AM,51.193,,,,,
1012,06/10/23 03:45:00 AM,51.062,,,,,
1013,06/10/23 04:00:00 AM,50.929,,,,,
1014,06/10/23 04:15:00 AM,50.841,,,,,
1015,06/10/23 04:30:00 AM,50.709,,,,,
1016,06/10/23 04:45:00 AM,50.621,,,,,
1017,06/10/23 05:00:00 AM,50.488,,,,,
1018,06/10/23 05:15:00 AM,50.400,,,,,
1019,06/10/23 05:30:00 AM,50.311,,,,,
1020,06/10/23 05:45:00 AM,50.223,,,,,
1021,06/10/23 06:00:00 AM,50.135,,,,,
1022,06/10/23 06:15:00 AM,50.092,,,,,
1023,06/10/23 06:30:00 AM,50.002,,,,,
1024,06/10/23 06:45:00 AM,49.959,,,,,
1025,06/10/23 07:00:00 AM,49.870,,,,,
1026,06/10/23 07:15:00 AM,49.825,,,,,
1027,06/10/23 07:30:00 AM,49.782,,,,,
1028,06/10/23 07:45:00 AM,49.782,,,,,
1029,06/10/23 08:00:00 AM,49.737,,,,,
1030,06/10/23 08:15:00 AM,49.737,,,,,
1031,06/10/23 08:30:00 AM,49.737,,,,,
1032,06/10/23 08:45:00 AM,49.737,,,,,
1033,06/10/23 09:00:00 AM,49.737,,,,,
1034,06/10/23 09:15:00 AM,49.737,,,,,
1035,06/10/23 09:30:00 AM,49.782,,,,,
1036,06/10/23 09:45:00 AM,49.782,,,,,
1037,06/10/23 10:00:00 AM,49.825,,,,,
1038,06/10/23 10:15:00 AM,49.870,,,,,
1039,06/10/23 10:30:00 AM,49.959,,,,,
1040,06/10/23 10:45:00 AM,50.047,,,,,
1041,06/10/23 11:00:00 AM,50.180,,,,,
1042,06/10/23 11:15:00 AM,50.311,,,,,
1043,06/10/23 11:30:00 AM,50.576,,,,,
1044,06/10/23 11:45:00 AM,50.841,,,,,
1045,06/10/23 12:00:00 PM,51.017,,,,,
1046,06/10/23 12:15:00 PM,51.148,,,,,
1047,06/10/23 12:30:00 PM,51.193,,,,,
1048,06/10/23 12:45:00 PM,51.370,,,,,
1049,06/10/23 01:00:00 PM,51.721,,,,,
1050,06/10/23 01:15:00 PM,51.940,,,,,
1051,06/10/23 01:30:00 PM,52.115,,,,,
1052,06/10/23 01:45:00 PM,52.160,,,,,
1053,06/10/23 02:00:00 PM,52.335,,,,,
1054,06/10/23 02:15:00 PM,52.509,,,,,
1055,06/10/23 02:30:00 PM,52.772,,,,,
1056,06/10/23 02:45:00 PM,52.947,,,,,
